    0.2983327E+03    0.9714007E+02    0.1030501E+00   -0.4296934E+00    0.2879614E+00
    0.3028365E+03    0.9729639E+02   -0.5697495E-01   -0.1154276E+00    0.2916928E-01
    0.2977586E+03    0.9745057E+02    0.1082963E+00   -0.5535503E-02    0.1634454E+00
    0.3025616E+03    0.9746691E+02    0.1983236E+00    0.4631775E+00   -0.1534787E+00
    0.3002091E+03    0.9761482E+02   -0.6824943E-01   -0.1496087E+00   -0.1169354E+00
    0.2961738E+03    0.9722654E+02    0.2643408E+00    0.2049665E+00   -0.1059823E+00
    0.2999393E+03    0.9720903E+02   -0.1052840E+00   -0.7659652E-01    0.1713575E+00
    0.2967114E+03    0.9787478E+02   -0.4462552E-01   -0.7577630E-01   -0.4965588E+00
    0.2981210E+03    0.9780112E+02    0.5869732E-01    0.8867705E-01   -0.2309084E+00
    0.2990472E+03    0.9788771E+02    0.2542152E+00    0.8868811E-01   -0.6468200E-01
    0.2960491E+03    0.9748787E+02   -0.5386491E-01    0.5759855E-01   -0.6966280E-01
    0.2974612E+03    0.9755281E+02    0.1101957E+00   -0.1537809E+00    0.2135796E+00
    0.2974836E+03    0.9774967E+02   -0.1839943E+00   -0.1670602E+00   -0.8830298E-02
    0.2961979E+03    0.9705368E+02   -0.3439699E+00   -0.1484173E+00   -0.1252058E+00
    0.2978733E+03    0.9787567E+02    0.1328961E+00    0.5446328E-01    0.1630911E+00
    0.2977853E+03    0.9710206E+02   -0.9777440E-01   -0.1721636E+00    0.1235297E+00
    0.2979841E+03    0.9704150E+02    0.8180660E-01    0.1037548E+00    0.1128848E+00
    0.3007691E+03    0.9754130E+02   -0.1335738E+00    0.4836853E-01    0.1189451E+00
    0.2972289E+03    0.9701337E+02    0.2264857E+00   -0.1647509E+00    0.2035490E+00
    0.2971885E+03    0.9742598E+02   -0.1577187E+00   -0.8753422E-01   -0.1073445E+00
    0.2963522E+03    0.9788693E+02    0.2793449E-03   -0.9394447E-01    0.1594559E+00
    0.2979056E+03    0.9700529E+02    0.2149085E+00    0.2704890E+00    0.1268610E-01
    0.3011654E+03    0.9772673E+02   -0.1545703E+00    0.2167265E+00    0.1283331E+00
    0.2976659E+03    0.9794380E+02   -0.3575277E+00   -0.1573066E+00   -0.7078180E-01
    0.3022047E+03    0.9719127E+02    0.1419147E+00    0.1732910E-01   -0.6153388E-01
    0.3004935E+03    0.9711521E+02   -0.2952781E+00   -0.2045558E+00   -0.1999859E+00
    0.3004612E+03    0.9712383E+02   -0.1029077E+00    0.1250981E+00   -0.1147113E-01
    0.2979955E+03    0.9718270E+02    0.1776217E+00   -0.1610922E+00    0.3730553E+00
    0.3024492E+03    0.9710814E+02   -0.3106877E-01    0.1549839E+00   -0.1231868E-01
    0.3031339E+03    0.9700031E+02   -0.9942243E-01   -0.1744893E+00    0.3047331E-01
    0.3019437E+03    0.9758718E+02    0.6126369E-01    0.2451247E+00    0.4127370E-01
    0.3027853E+03    0.9734638E+02   -0.1839950E+00    0.1194239E+00    0.1518000E+00
    0.2985763E+03    0.9735964E+02   -0.1505181E+00    0.1583094E+00   -0.5084193E-01
    0.3011974E+03    0.9728292E+02    0.1402925E+00    0.1701994E+00    0.2006729E+00
    0.2998286E+03    0.9763778E+02   -0.1300866E+00    0.5976670E-01    0.1742041E+00
    0.3019190E+03    0.9742615E+02   -0.1693422E+00    0.1301987E+00    0.9812371E-01
    0.3037940E+03    0.9783981E+02   -0.3624325E-01    0.1589688E+00    0.1134408E+00
    0.3027908E+03    0.9793514E+02    0.2270216E+00    0.9198241E-01   -0.7326634E-01
    0.2968382E+03    0.9788048E+02    0.2379267E-01   -0.7074968E-01    0.9882741E-01
    0.2974213E+03    0.9770995E+02    0.1744497E-01   -0.5238123E-02    0.2810498E+00
    0.3001099E+03    0.9783294E+02   -0.3332955E-02   -0.7626161E-01    0.2207152E+00
    0.2996404E+03    0.9765789E+02    0.1287962E+00   -0.3171600E+00   -0.1206953E+00
    0.2982876E+03    0.9761109E+02    0.3809757E-01   -0.1124377E+00   -0.1165204E+00
    0.2994275E+03    0.9772693E+02   -0.5514513E-01   -0.1166961E-01   -0.1197944E+00
    0.3019316E+03    0.9762371E+02    0.2813712E+00   -0.8832849E-01    0.3388742E-01
    0.3035656E+03    0.9735001E+02   -0.9493642E-01   -0.1149830E+00    0.1138396E+00
    0.3017494E+03    0.9741745E+02    0.4776018E-01   -0.1020237E+00   -0.2261724E+00
    0.2973777E+03    0.9709278E+02   -0.1774264E+00   -0.9860491E-03    0.1522697E+00
    0.3021506E+03    0.9776417E+02   -0.8751803E-01   -0.6909316E-01   -0.2572145E+00
    0.2997458E+03    0.9786667E+02   -0.5212905E-01   -0.5545689E-01   -0.1561876E+00
    0.2982180E+03    0.9787499E+02    0.1091641E+00    0.1096695E+00    0.6873614E-01
    0.2990694E+03    0.9773983E+02   -0.3399953E-01    0.1266836E+00    0.1976421E+00
    0.3031503E+03    0.9793029E+02   -0.3135520E-02    0.2264891E+00    0.1909369E+00
    0.2970049E+03    0.9747749E+02    0.6638424E-02    0.1505037E+00   -0.1859082E+00
    0.3023418E+03    0.9761655E+02    0.8327806E-01   -0.1621770E+00    0.5214983E-01
    0.3012826E+03    0.9776410E+02   -0.1757706E+00   -0.6982672E-01    0.1267961E+00
    0.2978380E+03    0.9764456E+02    0.2279230E-01   -0.1794669E+00   -0.3728168E+00
    0.2970872E+03    0.9771399E+02   -0.1660172E+00    0.1695595E+00   -0.2330487E+00
    0.2980631E+03    0.9792088E+02   -0.2070201E+00    0.1436772E+00   -0.2513288E-02
    0.3007241E+03    0.9732004E+02   -0.7484925E-02    0.3798433E+00   -0.6996754E-01
    0.3025231E+03    0.9710530E+02    0.6907785E-01   -0.3960070E+00   -0.8139039E-01
    0.2962651E+03    0.9773885E+02   -0.3530595E-01   -0.2552797E-01    0.1058588E+00
    0.2972402E+03    0.9761044E+02    0.7076671E-01   -0.2295424E+00   -0.6120338E-01
    0.3027052E+03    0.9777172E+02   -0.2067472E+00   -0.1893844E+00   -0.9633708E-01
    0.3027648E+03    0.9754852E+02   -0.3247170E-02   -0.6137150E-01    0.1060208E+00
    0.2962736E+03    0.9756164E+02   -0.8734518E-01    0.2911516E-01   -0.3962188E+00
    0.3007301E+03    0.9730088E+02    0.8577231E-01   -0.5430528E-01    0.2878764E+00
    0.3019847E+03    0.9704406E+02   -0.1647389E+00    0.2964054E+00    0.1007988E+00
    0.3033326E+03    0.9739173E+02    0.2214476E-01    0.2054321E+00    0.1715613E+00
    0.3023656E+03    0.9717341E+02   -0.1587041E+00    0.2005994E+00   -0.2093035E+00
    0.2966747E+03    0.9755704E+02    0.3157285E+00   -0.1377154E+00   -0.1771846E+00
    0.2999999E+03    0.9790209E+02    0.1106795E+00    0.5650060E-01   -0.2368764E+00
    0.2999083E+03    0.9705003E+02    0.1550151E+00    0.2038824E+00   -0.6091849E-01
    0.3016351E+03    0.9741257E+02    0.5726883E-01   -0.3104265E+00    0.8098488E-01
    0.2986941E+03    0.9759580E+02   -0.5142845E-01    0.1132100E+00    0.5872136E-01
    0.3032226E+03    0.9789573E+02    0.2211901E-02    0.1144462E+00   -0.6526984E-01
    0.2980238E+03    0.9758508E+02   -0.7615586E-01    0.4585162E-01   -0.6893371E-01
    0.3001185E+03    0.9721445E+02    0.5043074E-01    0.5402752E-01    0.6401514E-01
    0.2978676E+03    0.9703534E+02    0.1956788E-01    0.2835833E+00   -0.9373368E-01
    0.3007452E+03    0.9728842E+02   -0.9488846E-01   -0.2281675E+00    0.3600519E-01
    0.2997343E+03    0.9785582E+02   -0.1218447E+00    0.3840444E-02   -0.7259331E-01
    0.2960399E+03    0.9706340E+02   -0.8372319E-01   -0.1211081E+00   -0.1403369E+00
    0.2965509E+03    0.9789699E+02    0.1208664E+00   -0.1625102E+00    0.2556267E-01
    0.2993675E+03    0.9743409E+02   -0.8931495E-01    0.2187588E+00   -0.8981096E-01
    0.3018409E+03    0.9735216E+02   -0.1214527E+00   -0.2506926E+00    0.8745604E-01
    0.3018966E+03    0.9741650E+02   -0.1369332E+00   -0.1374772E+00    0.1440344E+00
    0.2973412E+03    0.9758562E+02    0.1113308E+00    0.3257919E+00    0.7697633E-01
    0.2996432E+03    0.9726613E+02   -0.4877937E+00    0.2212561E+00   -0.3068940E-01
    0.3016332E+03    0.9750811E+02   -0.2568281E+00    0.9511560E-01   -0.8478182E-01
    0.3003863E+03    0.9723672E+02    0.2445710E+00   -0.1733483E+00    0.8202302E-01
    0.2969953E+03    0.9790922E+02   -0.7254663E-01   -0.9861141E-01   -0.1082565E-01
    0.3013371E+03    0.9701784E+02    0.2199240E+00    0.1406998E+00    0.5071577E-01
    0.2981628E+03    0.9717586E+02    0.1055155E-01    0.1266635E+00    0.1252324E+00
    0.3023543E+03    0.9757654E+02    0.2304015E+00   -0.3691885E+00   -0.1561223E-01
    0.3000901E+03    0.9760345E+02   -0.1409044E-01   -0.1465936E+00    0.7324681E-01
    0.2995371E+03    0.9741640E+02    0.1079149E+00   -0.7212416E-01    0.4056274E-01
    0.3030923E+03    0.9799218E+02   -0.3864675E-01    0.3867294E+00    0.9305989E-01
    0.3011442E+03    0.9730668E+02   -0.1507265E+00    0.3273113E-01    0.1161615E+00
    0.2974048E+03    0.9731746E+02   -0.3618540E+00    0.2277253E-01    0.1260146E+00
    0.2990531E+03    0.9700913E+02   -0.1330598E-03   -0.2811041E+00   -0.3322357E+00
    0.3035963E+03    0.9718879E+02   -0.1146273E+00    0.7881839E-01   -0.5583390E-01
    0.2982123E+03    0.9719593E+02   -0.1392491E+00    0.2256103E+00   -0.5476652E-02
    0.3000769E+03    0.9771031E+02    0.9378153E-02    0.1087372E+00    0.1345145E+00
    0.2989591E+03    0.9718777E+02    0.3310799E-01   -0.5182642E-02    0.2308615E+00
    0.2975408E+03    0.9794726E+02    0.1486587E+00   -0.7055558E-01    0.8808778E-02
    0.2971877E+03    0.9788543E+02   -0.2198650E+00   -0.1467158E+00   -0.5355477E-01
    0.3000988E+03    0.9789136E+02    0.2474619E+00    0.1293290E+00   -0.7516531E-01
    0.3011707E+03    0.9766334E+02   -0.4564381E-01   -0.7761460E-01   -0.1679362E+00
    0.2971488E+03    0.9731437E+02    0.2603315E+00   -0.1232715E+00    0.3236697E+00
    0.2997864E+03    0.9724843E+02   -0.1911559E+00    0.2303813E+00    0.2343611E+00
    0.2966810E+03    0.9734511E+02    0.9251412E-01   -0.1196419E+00   -0.1672308E+00
    0.3002763E+03    0.9718972E+02   -0.2299080E-02    0.1172999E+00    0.2742843E-01
    0.2971908E+03    0.9791054E+02    0.2147228E+00   -0.4736649E-03   -0.2539083E+00
    0.3003193E+03    0.9757914E+02   -0.2792997E-01   -0.2522116E+00   -0.1111559E+00
    0.3039058E+03    0.9791055E+02   -0.6845131E-01   -0.4990666E-01    0.9589356E-01
    0.2996987E+03    0.9708914E+02    0.8613289E-01   -0.1883919E-01   -0.3660364E+00
    0.2966526E+03    0.9754998E+02    0.1313781E+00    0.1598144E+00   -0.2461298E+00
    0.3018756E+03    0.9713811E+02    0.3949987E-01    0.1286598E-01   -0.1168589E+00
    0.3015862E+03    0.9762044E+02   -0.1381112E+00    0.8270195E-01   -0.1458006E+00
    0.2973026E+03    0.9763187E+02    0.9504478E-01   -0.1615796E+00   -0.9823489E-01
    0.3039602E+03    0.9724017E+02   -0.1954754E+00   -0.4139185E-01    0.4226191E-01
    0.2967601E+03    0.9758772E+02    0.2294184E+00   -0.9069479E-01    0.1214793E+00
    0.2983853E+03    0.9743002E+02    0.1709344E-01    0.1211342E+00    0.2488894E+00
    0.2997536E+03    0.9775203E+02    0.1846410E+00    0.9514928E-01   -0.1879174E+00
    0.2960881E+03    0.9756393E+02    0.2227762E+00    0.7791729E-01    0.4268638E+00
    0.2991535E+03    0.9727359E+02    0.3165771E+00    0.2043674E+00   -0.7617766E-01
    0.2990802E+03    0.9706778E+02    0.1479631E+00    0.2082525E+00   -0.1159463E+00
    0.3033711E+03    0.9776317E+02   -0.1328313E+00    0.3376464E+00    0.7391704E-01
    0.2991573E+03    0.9786844E+02   -0.1582590E+00   -0.2371130E+00    0.8082346E-01
    0.3006058E+03    0.9793632E+02    0.2859460E-01   -0.1066992E+00   -0.3138986E+00
    0.3012688E+03    0.9765766E+02    0.3032709E-01   -0.2823206E+00   -0.5702489E-01
    0.3020404E+03    0.9712536E+02    0.1811569E+00   -0.1370739E+00   -0.5549073E-01
    0.2968188E+03    0.9790268E+02    0.4821831E-01   -0.9129161E-03   -0.1272963E+00
    0.2972496E+03    0.9755479E+02    0.5312573E-01    0.8552652E-02    0.2111068E+00
    0.3037317E+03    0.9720955E+02    0.3870147E+00    0.5984584E-02   -0.5443998E-01
    0.3011852E+03    0.9776374E+02   -0.4113410E-01    0.2077800E+00    0.6052941E-01
    0.2987795E+03    0.9773756E+02   -0.3817947E+00   -0.5839379E-01    0.3275414E+00
    0.2989603E+03    0.9725404E+02    0.3738083E-01   -0.3770235E-01    0.5518995E-01
    0.2961025E+03    0.9700360E+02   -0.1449177E+00    0.2256959E-01   -0.3492834E+00
    0.2992027E+03    0.9703353E+02    0.2096061E+00    0.1325104E+00    0.1350874E-01
    0.2960147E+03    0.9728536E+02    0.8608122E-01    0.1788547E-01   -0.1597152E+00
    0.2996075E+03    0.9751210E+02    0.5520130E-01   -0.1703944E+00   -0.1079332E+00
    0.3006379E+03    0.9726544E+02    0.2296736E+00   -0.9310926E-01   -0.2640479E+00
    0.2996624E+03    0.9703117E+02   -0.3279039E-01   -0.2781559E+00    0.9198949E-01
    0.2995497E+03    0.9708993E+02   -0.1024829E+00   -0.7545182E-01    0.3321879E+00
    0.3014445E+03    0.9733575E+02    0.5688493E-01    0.2597132E+00    0.1892602E+00
    0.3019554E+03    0.9716050E+02    0.3275304E+00   -0.2595624E-01    0.1642449E-01
    0.2972236E+03    0.9717050E+02    0.1257190E+00   -0.2434699E+00    0.1599976E+00
    0.2974359E+03    0.9788659E+02   -0.2518280E-01    0.6165648E-01    0.1666588E+00
    0.2977111E+03    0.9748839E+02    0.9678210E-01   -0.3250714E+00    0.7031524E-01
    0.2962126E+03    0.9777986E+02    0.1533967E+00    0.1255309E-01    0.1082409E+00
    0.2979955E+03    0.9765572E+02    0.1447458E+00    0.5841456E-01    0.1985358E+00
    0.3032306E+03    0.9740194E+02    0.1216647E+00    0.6965692E-01    0.1793879E+00
    0.2990311E+03    0.9786309E+02    0.1611382E+00    0.8624009E-01    0.3765928E-01
    0.3004165E+03    0.9763069E+02    0.1167094E+00    0.8315395E-01    0.1312746E+00
    0.2996914E+03    0.9754931E+02   -0.6930588E-01    0.1250906E+00   -0.2005419E+00
    0.3033022E+03    0.9718829E+02   -0.3044538E+00    0.6668997E-01   -0.9352933E-03
    0.3021272E+03    0.9739908E+02    0.2368662E-01    0.7284938E-01   -0.1018833E-01
    0.2996558E+03    0.9745317E+02   -0.4249223E-01    0.2313760E-01   -0.2225538E+00
    0.2974673E+03    0.9790561E+02   -0.1656093E+00    0.5488870E-01    0.1074564E+00
    0.2964699E+03    0.9733896E+02    0.3747977E-01   -0.1346709E+00   -0.1957327E+00
    0.2962303E+03    0.9771752E+02   -0.1677364E+00    0.3842207E-01    0.1063438E+00
    0.2969772E+03    0.9791686E+02   -0.1228975E+00    0.2265955E-01   -0.7298116E-01
    0.3006836E+03    0.9760363E+02   -0.3313219E-01    0.1635537E+00   -0.1127185E+00
    0.2991186E+03    0.9775262E+02   -0.1232958E+00   -0.2494916E+00   -0.1368570E-01
    0.2997919E+03    0.9726794E+02   -0.5011351E-01    0.1202127E+00   -0.4580265E-01
    0.2996960E+03    0.9736319E+02    0.4067559E-01   -0.3348035E-02    0.5460389E-01
    0.3029792E+03    0.9776411E+02    0.5763492E-01   -0.5113472E-01    0.7274400E-01
    0.3036505E+03    0.9705042E+02    0.1091552E-01    0.8244456E-01   -0.1570608E+00
    0.2997554E+03    0.9782670E+02    0.1320415E-01    0.1122927E+00   -0.2278211E+00
    0.2982932E+03    0.9797818E+02   -0.1572021E+00   -0.7117606E-01   -0.1414558E-01
    0.2988856E+03    0.9784553E+02    0.7734841E-01   -0.1041999E+00    0.9010648E-01
    0.2968859E+03    0.9704661E+02    0.1925253E+00   -0.5074302E-01   -0.1016847E+00
    0.3020623E+03    0.9767273E+02    0.1756595E+00   -0.1835209E+00    0.1311386E+00
    0.3012662E+03    0.9737154E+02   -0.2987515E+00    0.9437750E-01   -0.1900974E+00
    0.3015124E+03    0.9789782E+02   -0.9008692E-01    0.7420112E-01    0.7797159E-02
    0.3018142E+03    0.9704594E+02   -0.2363658E+00   -0.1291718E+00    0.2193823E+00
    0.2963646E+03    0.9716367E+02    0.2913053E+00   -0.1862773E+00   -0.2663860E-01
    0.3035196E+03    0.9712288E+02   -0.1142707E+00    0.6228386E-01   -0.2091906E-01
    0.2962840E+03    0.9777063E+02   -0.3192590E-01   -0.5874275E-01   -0.9864811E-01
    0.3023106E+03    0.9788207E+02   -0.1389770E+00    0.1535002E+00    0.3948195E-01
    0.3021395E+03    0.9719046E+02   -0.1333150E-01   -0.1768452E+00    0.1690448E+00
    0.3032917E+03    0.9751693E+02    0.1104979E+00   -0.1482619E-01   -0.1744851E+00
    0.2989925E+03    0.9772086E+02   -0.2743872E-01    0.1446868E+00   -0.1212824E+00
    0.2964164E+03    0.9720987E+02    0.1047829E+00    0.1586347E+00    0.1643860E+00
    0.2987002E+03    0.9712536E+02   -0.6183679E-01   -0.1153091E+00   -0.9041363E-01
    0.2968545E+03    0.9770278E+02    0.2178636E-01    0.5123414E-01   -0.1327043E+00
    0.2990308E+03    0.9719013E+02    0.8176259E-01    0.2104865E+00   -0.1542204E-01
    0.3022220E+03    0.9761527E+02    0.8518903E-01   -0.5356236E-01    0.4327931E-01
    0.3003674E+03    0.9726471E+02    0.5281387E-01    0.2439862E-01    0.6156714E-01
    0.3009646E+03    0.9756141E+02   -0.2161746E+00    0.2044227E+00    0.2634211E+00
    0.3027277E+03    0.9749986E+02    0.2331565E+00    0.1724395E+00    0.7178417E-01
    0.3018306E+03    0.9764252E+02    0.1884959E+00   -0.7657771E-01    0.5712078E-01
    0.3023796E+03    0.9702297E+02    0.8338319E-03    0.4684997E-01    0.9524793E-01
    0.2965694E+03    0.9742072E+02    0.9669553E-01    0.1266617E+00    0.1921409E-01
    0.2997599E+03    0.9771149E+02   -0.9563861E-01   -0.2234663E+00    0.3139524E-01
    0.3012241E+03    0.9799512E+02   -0.1928722E+00   -0.2351886E+00   -0.9771595E-01
    0.3028081E+03    0.9751085E+02   -0.3311325E-01    0.1934078E-01   -0.5567878E-01
    0.3003883E+03    0.9759031E+02    0.7643024E-01   -0.7273138E-01   -0.9016386E-01
    0.2964406E+03    0.9778703E+02   -0.2530880E+00    0.5698079E-02   -0.7074356E-01
    0.2991555E+03    0.9721286E+02   -0.7477834E-01   -0.1757198E+00    0.1691325E+00
    0.2987300E+03    0.9784386E+02    0.1046186E+00    0.1415871E+00   -0.7999759E-01
    0.3032456E+03    0.9748295E+02   -0.9775698E-01   -0.3576889E-01   -0.8817315E-01
    0.3001746E+03    0.9713263E+02   -0.6503569E-01    0.1245092E+00    0.2568310E+00
    0.3012365E+03    0.9732845E+02    0.1930889E+00    0.6302465E-01    0.3879828E-01
    0.2986972E+03    0.9746615E+02   -0.1701727E+00   -0.2559601E+00    0.3079303E-01
    0.2982038E+03    0.9760305E+02    0.3665682E+00   -0.8088119E-01   -0.9351523E-01
    0.2985470E+03    0.9765990E+02    0.3701900E+00    0.6998321E-01    0.1672028E+00
    0.3035656E+03    0.9744778E+02   -0.1651720E+00   -0.1146647E+00    0.2917894E+00
    0.2972432E+03    0.9785954E+02    0.1150958E+00    0.1952305E+00   -0.5145313E-01
    0.3002695E+03    0.9781253E+02    0.1026212E+00   -0.2956628E-01   -0.8818286E-01
    0.2968628E+03    0.9766917E+02    0.7498183E-02   -0.2189912E+00    0.4329135E-01
    0.2989276E+03    0.9708612E+02   -0.1559794E+00   -0.2455052E-01   -0.1138723E+00
    0.2963567E+03    0.9794762E+02    0.3895850E-01   -0.4601252E-01    0.2060933E+00
    0.2995998E+03    0.9781894E+02    0.2608356E+00    0.1266465E+00    0.2989970E-01
    0.3006594E+03    0.9751280E+02   -0.1818508E+00   -0.1862526E-01    0.2282962E+00
    0.2976861E+03    0.9711969E+02   -0.1629131E+00   -0.2604758E-01    0.2206028E+00
    0.2969872E+03    0.9771185E+02   -0.3510010E+00    0.9362663E-01    0.1860157E+00
    0.2976644E+03    0.9757509E+02   -0.4398899E-01   -0.1515417E+00   -0.1976170E-01
    0.2996871E+03    0.9773031E+02    0.1480744E+00    0.1357826E-02   -0.1301949E+00
    0.3013961E+03    0.9705210E+02    0.1973310E-01   -0.1137444E+00   -0.1532799E+00
    0.2993678E+03    0.9783142E+02   -0.1334336E+00   -0.2787397E+00    0.1138525E+00
    0.3011077E+03    0.9764061E+02   -0.3224973E+00    0.3334891E-01    0.1755701E-01
    0.3007271E+03    0.9704052E+02   -0.9618076E-01    0.3264161E-01   -0.2847890E+00
    0.3007221E+03    0.9775482E+02   -0.2351287E+00    0.3049885E-01   -0.9068031E-01
    0.3023011E+03    0.9727688E+02   -0.3171225E-01   -0.3074190E-01   -0.7161320E-01
    0.3030107E+03    0.9741599E+02    0.1115508E+00    0.2787514E+00    0.7715655E-01
    0.2972274E+03    0.9763401E+02   -0.7094640E-01   -0.6085427E-01   -0.2547928E+00
    0.2995511E+03    0.9734785E+02    0.1242686E+00    0.1530896E+00    0.2803377E-01
    0.3038188E+03    0.9715458E+02    0.2357033E+00   -0.1742382E+00    0.2366857E+00
    0.3019566E+03    0.9706916E+02   -0.1536593E+00    0.5507184E-01   -0.2020463E+00
    0.3024836E+03    0.9719134E+02    0.1410901E+00   -0.1684489E+00    0.7282459E-01
    0.2979010E+03    0.9766957E+02   -0.1964257E+00   -0.7118794E-01   -0.1302188E+00
    0.3033773E+03    0.9775092E+02   -0.1801009E+00    0.8805473E-01    0.1481012E+00
    0.2970101E+03    0.9714487E+02    0.7828569E-03   -0.8836043E-01    0.2287987E+00
    0.3002917E+03    0.9796126E+02    0.1523556E+00    0.2782523E+00   -0.3681248E-01
    0.2999323E+03    0.9727838E+02   -0.6716860E-01    0.1207634E+00    0.2171071E-01
    0.2969729E+03    0.9754034E+02    0.5766111E-01   -0.1653610E+00    0.7897505E-01
    0.3030499E+03    0.9767304E+02    0.3803135E-02   -0.3060106E-01    0.2854362E+00
    0.3031769E+03    0.9794828E+02    0.5896599E-01    0.1847965E-01   -0.1420980E-01
    0.3018008E+03    0.9727049E+02    0.1211888E+00    0.2192155E+00    0.3330178E+00
    0.3009548E+03    0.9735729E+02   -0.3938679E-01   -0.1501870E+00    0.3889296E-01
    0.3023054E+03    0.9796964E+02   -0.4613066E-01    0.1624611E+00    0.2467755E+00
    0.2989973E+03    0.9782981E+02    0.1662069E+00   -0.3748418E+00   -0.6088635E-01
    0.3007342E+03    0.9723401E+02    0.1836331E+00    0.1213646E+00    0.7945837E-01
    0.3016633E+03    0.9775867E+02    0.7766203E-01    0.3124225E-01   -0.8396294E-01
    0.3037186E+03    0.9745843E+02    0.1294427E+00    0.9483993E-01    0.1138703E-01
    0.2992519E+03    0.9711875E+02   -0.9513542E-01    0.8320360E-01    0.2188259E+00
    0.3001016E+03    0.9745694E+02    0.1887412E+00    0.1394645E+00   -0.3077387E+00
    0.3022225E+03    0.9770725E+02    0.1487267E+00    0.1006624E-02    0.2062048E+00
    0.3029062E+03    0.9740360E+02    0.2084606E-01    0.4285042E-01    0.2745161E+00
    0.2979219E+03    0.9770175E+02    0.1113473E+00   -0.1154198E+00   -0.6382634E-02
    0.2987305E+03    0.9744775E+02   -0.2093037E+00    0.1570246E+00    0.1970915E+00
    0.2963064E+03    0.9704112E+02    0.8312570E-01   -0.5431592E-01    0.1018306E-01
    0.2992990E+03    0.9759831E+02   -0.5803369E-01   -0.4231088E-03   -0.3743558E-01
    0.3013195E+03    0.9730243E+02    0.4190579E-01    0.1953818E+00   -0.2533548E+00
    0.2984866E+03    0.9724453E+02    0.1113497E+00   -0.8244871E-01    0.5463914E-02
    0.3019436E+03    0.9751273E+02   -0.1244625E+00    0.2848052E+00    0.1170298E+00
    0.3030430E+03    0.9755566E+02   -0.8989557E-01    0.5787344E-01   -0.2307545E-01
    0.2960649E+03    0.9782753E+02    0.7686517E-02    0.9158985E-01    0.9023919E-01
    0.3018300E+03    0.9759978E+02   -0.3638477E+00    0.2683868E+00   -0.7849306E-01
    0.2981914E+03    0.9731497E+02   -0.1916950E+00    0.4596503E-01    0.7547935E-01
    0.2960029E+03    0.9720688E+02   -0.2306610E+00    0.1036537E+00   -0.7497344E-01
    0.2976848E+03    0.9756801E+02   -0.1001744E+00   -0.1726543E+00    0.5228665E-01
    0.2986942E+03    0.9709496E+02    0.8580428E-01    0.1146194E+00    0.1162950E+00
    0.3029582E+03    0.9748669E+02    0.1002100E+00   -0.8662436E-01   -0.5782062E-01
    0.2963048E+03    0.9704604E+02   -0.3211424E-01   -0.4013607E-01    0.2639775E+00
    0.2961898E+03    0.9751686E+02    0.1004045E+00   -0.1532814E+00    0.1866045E-01
    0.2966920E+03    0.9755106E+02    0.1188467E+00   -0.5120407E-01    0.2682028E+00
    0.3000390E+03    0.9735109E+02   -0.1320661E-01   -0.4727388E-01    0.2810457E+00
    0.2991788E+03    0.9749953E+02   -0.5045396E-01    0.1712900E+00   -0.1017813E+00
    0.2981231E+03    0.9704050E+02    0.2150163E-01   -0.6384851E-01   -0.2384585E+00
    0.3039618E+03    0.9744588E+02   -0.2875560E-01    0.1284247E+00    0.1480824E+00
    0.2986566E+03    0.9753844E+02    0.1909749E-01   -0.2041204E-01   -0.4108460E-01
    0.2961143E+03    0.9796067E+02    0.8202926E-01   -0.7905698E-01   -0.8317603E-01
    0.3010123E+03    0.9775452E+02    0.2399040E-02   -0.8679915E-01   -0.1918048E+00
    0.2964159E+03    0.9743483E+02    0.8856625E-01   -0.1453340E+00    0.6083644E-01
    0.3013878E+03    0.9740239E+02   -0.2639180E+00    0.3552145E-01    0.1330764E+00
    0.2980206E+03    0.9730974E+02    0.2637388E+00    0.1855371E+00    0.1023938E+00
    0.2974290E+03    0.9716859E+02    0.2119178E+00   -0.1021386E+00   -0.1460118E-01
    0.3003146E+03    0.9767838E+02   -0.2083555E+00    0.9813120E-01    0.1345763E+00
    0.2998966E+03    0.9884238E+02   -0.1217669E+00   -0.9632809E-01   -0.3559436E+00
    0.3022687E+03    0.9821833E+02   -0.8832088E-02    0.4808803E+00    0.3141386E+00
    0.3018246E+03    0.9897561E+02    0.7120782E-01   -0.5948584E-01    0.1489364E-01
    0.2992289E+03    0.9889282E+02    0.1335679E+00    0.6415308E-01   -0.1267172E+00
    0.2984281E+03    0.9804075E+02    0.1427092E+00    0.1716321E+00   -0.9719712E-01
    0.2993497E+03    0.9814176E+02   -0.6865562E+00   -0.1924070E+00    0.1316307E+00
    0.3002313E+03    0.9884917E+02   -0.2067579E+00   -0.1468153E-01   -0.1478489E+00
    0.3000002E+03    0.9852273E+02   -0.4158902E-01   -0.5924916E-01    0.7174604E-01
    0.3026163E+03    0.9893360E+02    0.3816912E-02    0.2992113E+00    0.1647928E+00
    0.2966463E+03    0.9889410E+02   -0.2586806E+00    0.1415621E+00   -0.4160453E-01
    0.3026668E+03    0.9814957E+02   -0.2720785E+00   -0.2053526E+00   -0.2120969E+00
    0.2974514E+03    0.9874317E+02   -0.5377672E-01   -0.1528202E-01   -0.6510141E-01
    0.2986349E+03    0.9861855E+02    0.2888018E+00    0.4291997E+00    0.4842003E-01
    0.2962709E+03    0.9819676E+02   -0.1741608E+00   -0.1084864E-01   -0.1130886E+00
